hour_sin,hour_cos,season_sin,season_cos,temp,wind,cloud,station_load_kw
0.921255067929698,0.38895899502884296,0.7116566222817746,0.7025274741691571,-0.267649000641451,0.5009488772000898,0.1539866992078226,191.12845438797652
0.1346061306569369,0.9908991823538698,6.432490598706546e-16,1.0,-0.12483350260749948,0.4790235730380207,0.5041493113906577,198.5871409013374
0.11517989343028624,0.993344649227743,0.9844738167520922,0.1755314904214282,-0.5270262719553427,0.6480365811468435,0.2636163988027953,226.72431112210634
0.996245812336948,0.08656951773629447,0.4559066935084588,-0.8900275764346767,-0.858918057006828,0.7087067051010083,0.2958896844570413,248.61361960451342
-0.6354753473279354,0.7721211581989188,-0.2802306751992161,-0.9599326896597445,-0.8707440639145146,0.21551791893879294,0.3345400225796707,258.3901994237204
-0.31429219235788114,0.9493262968141547,-0.9813064702716093,0.19245158197082995,-0.3800502867094451,0.5029526334203559,0.4555751968487588,206.28590113679053
-0.12980672545261654,-0.9915393154218692,-0.23030567023061196,-0.973118337233262,-0.9431286500199115,0.5427667111052454,0.18686458703560443,274.21641931199144
0.9899597941711179,0.1413492339019845,-0.22192151300416674,0.9750645322571945,-0.014718448374579154,0.4819700807854906,0.40620791012397267,169.76863741531642
0.3139774310694438,-0.9494304465199295,0.23030567023061221,-0.9731183372332619,-0.8560331791627478,0.39426267568901274,0.46751003635521404,260.2675553210345
-0.2569198930283453,-0.966432702554246,-0.9141279881853337,0.4054257283599973,-0.305765759993972,0.5983853721306964,0.035832553286762214,199.52951374079726
-0.538144594454887,0.8428525348238476,-0.99665890175417,-0.08167639533042288,-0.4330955796315299,0.7663376902379968,0.022777958250252417,216.08279861839972
-0.8314059112113735,-0.5556655566100761,0.9611297838723007,0.27609697309746883,-0.40657693004817974,0.36728900446614354,0.28513576439009697,222.5069193444651
0.9155831460620446,0.4021287140296359,0.8674563547295969,0.49751328890718066,-0.3771968866798337,0.5770030828809597,0.3648629114055293,198.00065991046367
-0.9953010232159496,0.09682909265961194,0.2719581575341055,0.9623090774541486,-0.17386301267502147,0.6258575420652994,0.21392782239279529,209.28792049240914
-0.4072147440372116,0.9133324434392486,-0.6084768701151264,0.7935716089521472,-0.08001165433949133,0.58949626828514,0.28116941981076365,190.1204254784047
0.7355831784594854,0.6774344156945681,0.8115390590073611,0.5842981736283684,-0.36092268657167764,1.0512633313995778,0.39179289195187017,201.44721825160394
0.99281611195839,0.1196501894516912,-0.7694148268839381,0.6387494220515268,-0.13932172828330308,0.2920899478739355,0.34555462900133255,164.6985200611984
0.4788627833204519,0.8778897622996807,-0.02581844022713239,-0.9996666485105112,-0.8677832462273198,0.49499470775128096,0.24091910860103696,244.645781011984
0.7117148931927725,-0.7024684411470742,-0.5234156073655503,0.8520775211013093,-0.16816585784508348,0.28985480472094516,0.42441037926942604,192.47624720565895
0.8568353813323283,0.5155900787419049,0.9398560579418954,0.3415707691678556,-0.33493662352211717,0.5054465007648673,0.4720347456227163,218.63379802683644
0.9851678325990127,0.17159353604423347,-0.4862727071086902,-0.8738071036110807,-0.838614338964316,0.3862749143080434,0.2720889577598303,239.87741792687174
0.40369023803554727,0.9148957272360623,0.9721181966290613,-0.23449138957040985,-0.6226107098783978,0.997529528016891,0.126798545781135,240.5784941341311
-0.7426895896467229,0.6696358513628002,0.26366549272800704,-0.9646141756912435,-0.9250189296568024,0.30298681193715715,0.44053383564651977,262.16954908191553
-0.6273487090981018,-0.7787384652069944,0.3697245428906731,0.9291414114031743,-0.23089113848252377,0.6187167983345063,0.10623005303301211,195.81153427319495
-0.5558617208354035,-0.83127477244886,-0.9455963874271428,0.3253420847119795,-0.32569088362722454,0.7670284609458354,0.017479640392751905,191.41317732401495
-0.1293783813635239,-0.991595297707565,0.3375228995941133,0.9413173175128471,-0.02181230119011987,0.11753515109558306,0.40412261579977304,185.1146460155074
-0.23570004551870252,-0.97182585299141,-0.9911140639934546,-0.13301470653419636,-0.49211754825200005,0.6493993834902756,0.3622301842416522,237.86791057049754
-0.10115363747825214,-0.9948708165510326,-0.2802306751992161,-0.9599326896597445,-0.8720737191440696,0.43165640476160083,0.28509889930384047,253.72206346110815
-0.9889545750127781,0.1482189210637279,0.440518784350495,-0.8977433935342337,-0.8587373816707274,0.6697997255349156,0.2997452702659151,278.0314992399335
-0.6524733242155473,-0.7578116924323043,0.5160623910158528,-0.8565509959010036,-0.823564528010407,0.7022437355274325,0.3808117647906123,255.95639300136955
0.5381632517706654,0.8428406222077952,-0.7526668275320083,-0.6584015846980489,-0.7133589012437862,0.7683991164926789,0.2255669756213387,241.31562441396196
-0.38069461314508324,0.9247008227109541,-0.8996308696522434,0.4366512319560638,-0.30918146663080126,0.4391801958037357,0.2437084776327908,190.31087205719072
0.28694147899359657,-0.9579481132258507,0.9999166586547379,-0.01291029607500882,-0.6194996697085698,0.5881758333893913,0.5740356342631756,237.0224962481763
0.5367795688810671,0.8437225221788592,-0.7638886127905429,-0.64534811322955,-0.7131416048306372,0.34518719707312695,0.5138567622969089,258.0088400830857
0.5421313398561705,0.840293764314453,0.8919813464595485,0.45207220393230435,-0.4322898319437556,0.35878467534015773,0.26223587132962844,232.21288766907577
-0.14909061721534525,-0.9888235372695916,0.6870527672236669,0.7266075247685656,-0.3539770266908512,0.21086734464084148,0.4966773285752091,208.46276363354963
-0.31108315928983166,-0.9503826955528268,-0.19667288979357622,-0.9804691603616321,-0.8684162170663872,0.43917634157582325,0.40835824080708416,255.48399916126647
-0.3999806410917128,-0.916523587668022,0.1797665857255624,-0.9837092937736097,-0.8828339749157332,0.41359901998620374,0.2479067788641406,253.15796712772834
0.3168374799734643,0.9484798423182564,6.432490598706546e-16,1.0,-0.04430123089571274,0.38283436385146125,0.23337811797000638,199.7009952777845
0.9704601999478906,-0.24126126982402343,-0.7176769136759615,-0.6963762255968726,-0.7271657999772109,0.6554715283034827,0.6109369660530415,228.8232964400172
0.07662845702225596,0.9970597171555916,0.7856498550787147,-0.6186714032625031,-0.7930210785770312,0.47085985654284734,0.14375390111617434,254.49746109597595
-0.62761276115381,-0.7785256720474223,0.051619667223253764,0.998666816288476,-0.13254169003785166,0.33527175541747134,0.32430423097095984,185.42065200788787
0.4784737908897341,0.878101834317414,-0.6932812268869771,-0.7206671495538615,-0.7591686187573198,0.28969346243710115,0.22912387176195143,248.38866454207124
0.9844398888510976,-0.17572166980437773,-0.9922222094179324,0.12447926388678869,-0.382494779026753,0.21909920216102888,0.11909989543264746,185.525772867357
-0.8209467151211373,-0.5710048081512225,0.47873384011578846,0.8779600847008882,-0.16557250234717055,0.5983630505537055,0.6063716150556681,209.76377108467838
-0.47121782944228624,-0.882016869008581,-0.38566340624360745,0.9226395488404875,-0.09518031762494912,0.3320996231947828,0.2387003287747948,190.988310236725
0.8487934685256687,0.5287245481232782,0.9999166586547379,-0.01291029607500882,-0.5105849043345423,0.5252825501458832,0.27271365122353075,216.2341925011875
-0.5619221982952078,-0.8271900888327187,-0.10310169744743544,0.9946708199115211,-0.15108759070953937,0.5040334116939562,0.22881482640536022,197.67753813481903
0.5523075296116624,0.8336404457164148,0.3212696616923644,0.9469877530760753,-0.10977898274320777,0.5478565141732588,0.27615829408780374,201.82060402327832
-0.9041175491314476,0.42728381358594025,-0.2135209154397959,-0.9769384927771817,-0.8312156750955879,0.49541551257077554,0.03160389172399458,278.2597401751986
-0.9400681106958974,-0.34098672591854085,0.8840675099433636,0.4673592171580022,-0.32279506615752623,0.5645161976002939,0.2919472594909767,221.7360169282431
0.9683410835181467,0.249630819353103,-0.99665890175417,-0.08167639533042288,-0.5707645398012464,0.49262163412518356,0.3702284810346339,212.14763773345516
-0.08040533969908402,0.9967622491586823,-0.9988797155850335,-0.04732138832243232,-0.45038778064641916,0.23346076179713554,0.09205924981248306,237.4469711275459
0.9728267000292263,-0.23153447196960925,-0.05161966722325418,0.9986668162884759,-0.230744266407651,0.33976216118195113,0.2373240139912821,193.70575866113396
-0.4421645149923915,0.8969339672916525,0.008606996888688698,-0.9999629591162655,-0.9264318651105158,0.37152545845432927,0.18769268731316407,256.3845521789438
0.014192520984827485,-0.9998992811018994,-0.6486295610349818,0.7611042586607742,-0.15549950436396878,0.6228100974288737,0.029280637515278762,193.4251389420284
0.0099330325372904,0.9999506662153954,0.9886775902323405,-0.1500553983446526,-0.6130611481108459,0.6397177330119248,0.52783743806461,235.78104328006623
-0.9969017240880597,-0.07865718346250547,0.8674563547295969,0.49751328890718066,-0.3687118711878536,0.5482312649713297,0.5199311531948334,226.13622429562787
-0.3705506576701971,-0.9288122577249852,0.04302223300453059,-0.99907411510223,-0.9019902480198622,0.5061885461842441,0.30531552362597497,269.20824536551197
-0.9298159438071144,-0.3680248777488895,0.9760105506323683,-0.21772323039653177,-0.6630999508539637,0.4729195349007932,0.3762019706755473,251.4219829766337
0.6558118136341515,0.7549244101881226,0.06880242680231986,0.9976303053065857,-0.07555096959654939,0.7152339834876298,0.24472232313020575,195.79889814239036
-0.6659806662321203,-0.7459690021743673,-0.9510565162951536,0.30901699437494723,-0.3365057421309452,0.597226729558771,0.3369606784773149,220.66945566813035
0.13088994055745115,-0.9913969051095868,-0.33752289959411347,0.941317317512847,-0.10542281804933266,0.6338847373408478,0.28015283534447,187.55337850439128
0.11600528400855464,-0.9932485963151897,0.9338372288229252,0.35769823883312546,-0.4527611591990228,0.18074746285190213,0.09312210510397179,220.31743121925345
-0.4383022542878504,0.8988276441488593,-0.4862727071086902,-0.8738071036110807,-0.7981695949725353,0.43340565962361677,0.49085454862281175,256.884534441762
-0.9876530826131324,-0.15665691304496293,-0.9611297838723007,0.27609697309746883,-0.3155046538249462,0.3758646287290041,0.4903376864058633,236.6055772585951
0.40413119615396204,0.9147010310998713,0.008606996888688698,-0.9999629591162655,-0.8337712130958633,0.7688032855184548,0.4900212721412248,267.7997523696955
-0.1027446764548867,0.9947077618377071,0.1457991969198751,-0.9893142039703663,-0.9358320023398238,0.20573039116556466,0.11417669040162931,261.95881638537094
0.6699611931525524,0.7423961204570027,-0.858763958275803,0.5123714121284235,-0.2779516264234481,0.38928476762291975,0.3459925623699037,217.82154520758593
-0.9683326846156932,-0.2496633972070484,0.3456123126707335,-0.9383773917408641,-0.8647545546063279,0.46352301686436526,0.38333888302588515,282.4540791875035
0.9774540764673283,0.2111481195687104,0.4559066935084588,-0.8900275764346767,-0.8617100600740407,0.34044984578998505,0.2963711020713209,235.97488324168816
-0.9847939875879367,0.17372622718130631,0.3375228995941133,0.9413173175128471,-0.10421547752370203,0.6603078830944291,0.2358546484002303,206.9312498106192
0.823809717103953,0.566866430479972,-0.9587178169872964,-0.2843591872810036,-0.5139406130036651,0.510827380103574,0.2275075306477949,210.44641630529682
0.9289444332189142,-0.37021917831413087,-0.99665890175417,-0.08167639533042288,-0.37772194314375723,0.31498256821676884,0.5472244027785442,208.27923158434982
-0.8958531390860505,-0.4443502595809633,-0.9886775902323404,-0.15005539834465262,-0.45028043693087527,0.8037894353242784,0.4818732797170254,239.39458206224583
0.6490264740228076,-0.7607658220619022,-0.7961828637826154,-0.6050560696488494,-0.6939701750191791,0.5405412277937814,0.2641093310034475,236.92591105845796
-0.7208531915501147,0.6930877839292896,-0.858763958275803,0.5123714121284235,-0.1716418800931442,0.5306670914084012,0.16275682836674452,206.8549289362239
-0.12893364954705097,-0.991653222661268,0.7909456567567772,0.6118864012687243,-0.33882365753266286,0.38130248396360916,0.21081376126601004,203.8728942452697
0.9024580120607956,-0.4307778272697853,0.9587178169872964,-0.2843591872810034,-0.6424943661426177,0.39398399222227515,0.3626397514286288,238.87595213829235
-0.9897678772982536,0.14268689171927937,0.3131070409358269,-0.9497178427914316,-0.8839808471832471,0.39910759101346793,0.21470949859757477,288.004528932031
-0.36593726340586064,-0.9306395216468242,-0.711656622281775,0.7025274741691566,-0.14832028369758227,0.5574206405136212,0.470104986197997,179.52199677274407
0.9088392326134735,-0.41714655609575935,-0.989932495087353,0.141540295217043,-0.38884674341164677,0.6716598597371883,0.5018842259263397,200.7174753196372
0.9265554094415175,-0.37615830874069756,0.5947266869607634,0.8039279618328213,-0.25131644581716955,0.6216190859420484,0.465816759597411,186.75238165349666
0.7292868415780718,0.6842080843581727,0.4327755925504312,0.901501684131884,-0.16085108079389676,0.17999723301826137,0.36114722731423293,190.063707651755
0.6280984176591728,-0.778133907328323,-0.5877852522924734,-0.8090169943749472,-0.8638662120260906,0.516072214152051,0.231225885482149,253.94039408021467
-0.8569624127358602,0.5153789122169565,-0.661634618242279,0.749826401204568,-0.190945357917627,0.38840595195576955,0.12279675749777944,216.1516550964082
-0.9313869885468128,0.36403059976559565,-0.3536761221763721,0.935367949313148,-0.06560599145010343,0.8158314098593793,0.6189771662116459,208.1299978216281
-0.4131703717513358,-0.9106537453427965,-0.8263541987239094,-0.5631507242749187,-0.676801441779698,0.7754895814020756,0.46888361857732014,244.24170273551337
-0.9164470537469894,-0.4001559666910673,0.39359027665646673,-0.9192859697186104,-0.9312062580488134,0.3892015030148718,0.27847302585545386,272.98090703487736
-0.3242249052376708,0.9459800266515268,0.8880573226294932,-0.45973273945210397,-0.73932728201425,0.7383304330213399,0.5704331392421823,242.58166243438353
-0.9503054729439894,-0.3113189812598981,0.9988797155850336,-0.04732138832243185,-0.6423206320235946,0.6648496060877049,0.1856093654010055,254.79529835990348
0.2893341311056754,-0.9572281653698473,0.26366549272800704,-0.9646141756912435,-0.9240711180469582,0.6980608028047145,0.35220117991271055,265.69665099340295
0.979530821028,-0.20129423900403154,0.9984354211555643,0.055916990100603484,-0.49820407264854893,0.6537658387134149,0.20609654511538747,205.40578676070243
0.6025896782805331,0.7980511760719131,-0.9760105506323682,-0.21772323039653224,-0.5519320957357088,0.622030019954748,0.07598969818784335,224.90498368111426
-0.20429793172859612,-0.9789087572861006,0.4559066935084588,-0.8900275764346767,-0.8560685815073614,0.7323013833245299,0.1941844213488272,241.63034501007255
0.9992144288581492,0.03962985190084434,-0.7236440382959124,0.690173388242972,-0.15744877094994097,0.5991745509535834,0.4647732495147975,172.69448511774434
-0.5409637800236128,-0.8410458897721124,-0.154308820664281,0.9880226656636976,-0.14177642579445865,0.5301136230578114,0.35430967822789516,188.33367228340293
-0.2761352130346628,-0.9611187981317926,0.11165900712169512,-0.993746580436178,-0.8179844105787195,0.5006159573049604,0.5402825684353014,260.9112852224296
-0.8550987884056148,0.5184651020726945,-0.9398560579418953,0.341570769167856,-0.2712950440190324,0.6923419719242776,0.4720702676264984,206.17268271034476
